time_s,wall_time,motor_mm,motor_steps,flow_inj_ml_min,flow_main_ml_min,pump_rpm,mcu_state
227.67165499999828,1779880695.6562002,732.421875,200000,0.0,0.0,0.0,2
227.85564850000083,1779880695.8401933,732.421875,200000,0.0,0.0,0.0,2
228.04777920000197,1779880696.0323238,732.421875,200000,0.0,0.0,0.0,2
228.2706923000078,1779880696.2552373,732.421875,200000,0.0,0.0,0.0,2
228.45092289999593,1779880696.4354663,732.421875,200000,0.0,0.0,0.0,2
228.69163400000252,1779880696.6761787,732.421875,200000,0.0,0.0,0.0,2
228.87122280000767,1779880696.8557687,732.421875,200000,0.0,0.0,0.0,2
229.05224030000682,1779880697.0367837,732.421875,200000,0.0,0.0,0.0,2
229.24313980000443,1779880697.227685,732.421875,200000,0.0,0.0,0.0,2
229.47241040000517,1779880697.4569554,732.421875,200000,0.0,0.0,0.0,2
229.64764870000363,1779880697.632193,732.421875,200000,0.0,0.0,0.0,2
229.8864758999989,1779880697.8710196,732.421875,200000,0.0,0.0,0.0,2
230.0694411000004,1779880698.0539849,732.421875,200000,0.0,0.0,0.0,2
230.2507340000011,1779880698.2352784,732.421875,200000,0.0,0.0,0.0,2
230.4377111000067,1779880698.422257,732.421875,200000,0.0,0.0,0.0,2
230.66359500000544,1779880698.6481385,732.421875,200000,0.0,0.0,0.0,2
230.8488037000061,1779880698.8333492,732.421875,200000,0.0,0.0,0.0,2
231.04217850000714,1779880699.0267236,732.421875,200000,0.0,0.0,0.0,2
231.26963799999794,1779880699.2541828,732.421875,200000,0.0,0.0,0.0,2
231.44741459999932,1779880699.4319594,732.421875,200000,0.0,0.0,0.0,2
231.62950809999893,1779880699.6140513,732.421875,200000,0.0,0.0,0.0,2
231.8639464000007,1779880699.84849,732.421875,200000,0.0,0.0,0.0,2
232.04973880000762,1779880700.0342839,732.421875,200000,0.0,0.0,0.0,2
232.2305281000008,1779880700.2150729,732.421875,200000,0.0,0.0,0.0,2
232.42570599999453,1779880700.410251,732.421875,200000,0.0,0.0,0.0,2
232.64928719999443,1779880700.6338322,732.421875,200000,0.0,0.0,0.0,2
232.82956800000102,1779880700.814112,732.421875,200000,0.0,0.0,0.0,2
233.06057590000273,1779880701.0451195,732.421875,200000,0.0,0.0,0.0,2
233.24581579999358,1779880701.2303605,732.421875,200000,0.0,0.0,0.0,2
233.4234021000011,1779880701.407947,732.421875,200000,0.0,0.0,0.0,2
233.62093740000273,1779880701.6054823,732.421875,200000,0.0,0.0,0.0,2
233.81199800000468,1779880701.7965426,732.421875,200000,0.0,0.0,0.0,2
234.0286930000002,1779880702.0132375,732.421875,200000,0.0,0.0,0.0,2
234.2636749999947,1779880702.2482188,732.421875,200000,0.0,0.0,0.0,2
234.44408479999402,1779880702.4286299,732.421875,200000,0.0,0.0,0.0,2
234.62102940000477,1779880702.6055737,732.421875,200000,0.0,0.0,0.0,2
234.8633234000008,1779880702.8478684,732.421875,200000,0.0,0.0,0.0,2
235.0429354999942,1779880703.0274806,732.421875,200000,0.0,0.0,0.0,2
235.22134170000209,1779880703.205886,732.421875,200000,0.0,0.0,0.0,2
235.40631279999798,1779880703.3908582,732.421875,200000,0.0,0.0,0.0,2
235.6105768999987,1779880703.595122,732.421875,200000,0.0,0.0,0.0,2
235.81690200000594,1779880703.8014505,732.421875,200000,0.0,0.0,0.0,2
236.06470279999485,1779880704.0492477,732.421875,200000,0.0,0.0,0.0,2
236.23634129999846,1779880704.2208853,732.421875,200000,0.0,0.0,0.0,2
236.42359629999555,1779880704.4081426,732.421875,200000,0.0,0.0,0.0,2
236.60511679999763,1779880704.5896611,732.421875,200000,0.0,0.0,0.0,2
236.80400489999738,1779880704.7885485,732.421875,200000,0.0,0.0,0.0,2
237.01843159999407,1779880705.0029771,732.421875,200000,0.0,0.0,0.0,2
237.25998519999848,1779880705.24453,732.421875,200000,0.0,0.0,0.0,2
237.43412590000662,1779880705.4186745,732.421875,200000,0.0,0.0,0.0,2
237.61480630000005,1779880705.5993497,732.421875,200000,0.0,0.0,0.0,2
237.80214030000207,1779880705.786685,732.421875,200000,0.0,0.0,0.0,2
237.99795069999527,1779880705.9824944,732.421875,200000,0.0,0.0,0.0,2
238.19150859999354,1779880706.1760535,732.421875,200000,0.0,0.0,0.0,2
238.45641230000183,1779880706.4409566,732.421875,200000,0.0,0.0,0.0,2
238.58830580000358,1779880706.5728507,732.421875,200000,0.0,0.0,0.0,2
238.8200732999976,1779880706.8046186,732.421875,200000,0.0,0.0,0.0,2
238.9936938000028,1779880706.9782376,732.421875,200000,0.0,0.0,0.0,2
239.19170520000625,1779880707.1762486,732.421875,200000,0.0,0.0,0.0,2
239.41389219999837,1779880707.3984368,732.421875,200000,0.0,0.0,0.0,2
239.5951250000071,1779880707.5796692,732.421875,200000,0.0,0.0,0.0,2
239.78349620000517,1779880707.7680416,732.421875,200000,0.0,0.0,0.0,2
240.01385129999835,1779880707.998396,732.421875,200000,0.0,0.0,0.0,2
240.19065499999851,1779880708.1751988,732.421875,200000,0.0,0.0,0.0,2
240.3775578000059,1779880708.362103,732.421875,200000,0.0,0.0,0.0,2
240.61765440000454,1779880708.6021998,732.421875,200000,0.0,0.0,0.0,2
240.79848470000434,1779880708.7830303,732.421875,200000,0.0,0.0,0.0,2
240.97802959999535,1779880708.962573,732.421875,200000,0.0,0.0,0.0,2
241.16959479999787,1779880709.15414,732.421875,200000,0.0,0.0,0.0,2
241.3918593999988,1779880709.376405,732.421875,200000,0.0,0.0,0.0,2
241.57357910000428,1779880709.5581236,732.421875,200000,0.0,0.0,0.0,2
241.81375699999626,1779880709.7983027,732.421875,200000,0.0,0.0,0.0,2
241.99236489999748,1779880709.97691,732.421875,200000,0.0,0.0,0.0,2
242.2301104000071,1779880710.2146552,732.421875,200000,0.0,0.0,0.0,2
242.41200939999544,1779880710.3965545,732.421875,200000,0.0,0.0,0.0,2
242.64705339999637,1779880710.6315987,732.421875,200000,0.0,0.0,0.0,2
242.76800399999775,1779880710.7525494,732.421875,200000,0.0,0.0,0.0,2
243.01184730000386,1779880710.9963923,732.421875,200000,0.0,0.0,0.0,2
243.18537229999492,1779880711.1699164,732.421875,200000,0.0,0.0,0.0,2
243.37019990000408,1779880711.3547447,732.421875,200000,0.0,0.0,0.0,2
243.55785739999556,1779880711.5424018,732.421875,200000,0.0,0.0,0.0,2
243.7900265000062,1779880711.7745721,732.421875,200000,0.0,0.0,0.0,2
243.97005630000785,1779880711.9546025,732.421875,200000,0.0,0.0,0.0,2
244.2069516000047,1779880712.1914957,732.421875,200000,0.0,0.0,0.0,2
244.38744130000123,1779880712.3719864,732.421875,200000,0.0,0.0,0.0,2
244.62609499999962,1779880712.61064,732.421875,200000,0.0,0.0,0.0,2
244.75006049999502,1779880712.7346053,732.421875,200000,0.0,0.0,0.0,2
244.9850882000028,1779880712.9696338,732.421875,200000,0.0,0.0,0.0,2
245.16820359999838,1779880713.152749,732.421875,200000,0.0,0.0,0.0,2
245.35315409999748,1779880713.3376994,732.421875,200000,0.0,0.0,0.0,2
245.58468770000036,1779880713.5692332,732.421875,200000,0.0,0.0,0.0,2
245.76626920000126,1779880713.7508142,732.421875,200000,0.0,0.0,0.0,2
245.94738030000008,1779880713.931925,732.421875,200000,0.0,0.0,0.0,2
246.1878324999998,1779880714.172378,732.421875,200000,0.0,0.0,0.0,2
246.36039970000274,1779880714.3449438,732.421875,200000,0.0,0.0,0.0,2
246.60208120000607,1779880714.5866268,732.421875,200000,0.0,0.0,0.0,2
246.73795949999476,1779880714.7225034,732.421875,200000,0.0,0.0,0.0,2
246.96178579999832,1779880714.9463305,732.421875,200000,0.0,0.0,0.0,2
247.1414281000034,1779880715.1259723,732.421875,200000,0.0,0.0,0.0,2
247.38401500000327,1779880715.36856,732.421875,200000,0.0,0.0,0.0,2
247.6194506000029,1779880715.6039958,732.421875,200000,0.0,0.0,0.0,2
247.74454179999884,1779880715.7290869,732.421875,200000,0.0,0.0,0.0,2
247.98126670000784,1779880715.9658117,732.421875,200000,0.0,0.0,0.0,2
248.15772519999882,1779880716.142269,732.421875,200000,0.0,0.0,0.0,2
248.34001329999592,1779880716.324558,732.421875,200000,0.0,0.0,0.0,2
248.5209620999958,1779880716.5055056,732.421875,200000,0.0,0.0,0.0,2
248.72726030000194,1779880716.711805,732.421875,200000,0.0,0.0,0.0,2
248.94162110000616,1779880716.9261656,732.421875,200000,0.0,0.0,0.0,2
249.1777429000067,1779880717.1622863,732.421875,200000,0.0,0.0,0.0,2
249.36128880000615,1779880717.3458345,732.421875,200000,0.0,0.0,0.0,2
249.59652710000228,1779880717.5810707,732.421875,200000,0.0,0.0,0.0,2
249.72060020000208,1779880717.7051444,732.421875,200000,0.0,0.0,0.0,2
249.96098780000466,1779880717.945533,732.421875,200000,0.0,0.0,0.0,2
250.1378732000012,1779880718.122418,732.421875,200000,0.0,0.0,0.0,2
250.3216989000066,1779880718.3062444,732.421875,200000,0.0,0.0,0.0,2
250.5619394999958,1779880718.5464845,732.421875,200000,0.0,0.0,0.0,2
250.73505839999416,1779880718.7196019,732.421875,200000,0.0,0.0,0.0,2
250.91981639999722,1779880718.9043612,732.421875,200000,0.0,0.0,0.0,2
251.1577690999984,1779880719.1423132,732.421875,200000,0.0,0.0,0.0,2
251.33728180000617,1779880719.3218262,732.421875,200000,0.0,0.0,0.0,2
251.5751087999961,1779880719.559653,732.421875,200000,0.0,0.0,0.0,2
251.7093162999954,1779880719.69386,732.421875,200000,0.0,0.0,0.0,2
251.93527899999754,1779880719.919824,732.421875,200000,0.0,0.0,0.0,2
252.11827809999522,1779880720.1028244,732.421875,200000,0.0,0.0,0.0,2
252.35795710000093,1779880720.3425019,732.421875,200000,0.0,0.0,0.0,2
252.55120430000534,1779880720.5357492,732.421875,200000,0.0,0.0,0.0,2
252.77908170000592,1779880720.7636266,732.421875,200000,0.0,0.0,0.0,2
252.95100850000745,1779880720.935552,732.421875,200000,0.0,0.0,0.0,2
253.1354599000042,1779880721.1200056,732.421875,200000,0.0,0.0,0.0,2
253.3145549000037,1779880721.2991,732.421875,200000,0.0,0.0,0.0,2
253.5498862999957,1779880721.53443,732.421875,200000,0.0,0.0,0.0,2
253.73152729999856,1779880721.7160714,732.421875,200000,0.0,0.0,0.0,2
253.90980419999687,1779880721.8943493,732.421875,200000,0.0,0.0,0.0,2
254.09503880000557,1779880722.0795836,732.421875,200000,0.0,0.0,0.0,2
254.28661439999996,1779880722.271159,732.421875,200000,0.0,0.0,0.0,2
254.57541489999858,1779880722.5599608,732.421875,200000,0.0,0.0,0.0,2
254.69902349999757,1779880722.6835692,732.421875,200000,0.0,0.0,0.0,2
254.92972349999764,1779880722.9142668,732.421875,200000,0.0,0.0,0.0,2
255.110511100007,1779880723.0950549,732.421875,200000,0.0,0.0,0.0,2
255.29653730000427,1779880723.2810822,732.421875,200000,0.0,0.0,0.0,2
255.53263450000668,1779880723.5171788,732.421875,200000,0.0,0.0,0.0,2
255.71088840000448,1779880723.6954331,732.421875,200000,0.0,0.0,0.0,2
255.88846190000186,1779880723.8730066,732.421875,200000,0.0,0.0,0.0,2
256.08354770000733,1779880724.068091,732.421875,200000,0.0,0.0,0.0,2
256.2744409000006,1779880724.2589853,732.421875,200000,0.0,0.0,0.0,2
256.51766310000676,1779880724.502208,732.421875,200000,0.0,0.0,0.0,2
256.7290259000001,1779880724.7135696,732.421875,200000,0.0,0.0,0.0,2
256.9082834000001,1779880724.892828,732.421875,200000,0.0,0.0,0.0,2
257.09200679999776,1779880725.0765526,732.421875,200000,0.0,0.0,0.0,2
257.2774730999954,1779880725.2620182,732.421875,200000,0.0,0.0,0.0,2
257.51489410000795,1779880725.499439,732.421875,200000,0.0,0.0,0.0,2
257.68556640000315,1779880725.670111,732.421875,200000,0.0,0.0,0.0,2
257.86904920000234,1779880725.8535929,732.421875,200000,0.0,0.0,0.0,2
258.07390699999814,1779880726.058452,732.421875,200000,0.0,0.0,0.0,2
258.2862213000044,1779880726.270766,732.421875,200000,0.0,0.0,0.0,2
258.5279181000078,1779880726.5124638,732.421875,200000,0.0,0.0,0.0,2
258.7088988000032,1779880726.6934443,732.421875,200000,0.0,0.0,0.0,2
258.88694729999406,1779880726.8714929,732.421875,200000,0.0,0.0,0.0,2
259.06655930000124,1779880727.0511048,732.421875,200000,0.0,0.0,0.0,2
259.2667189000058,1779880727.2512624,732.421875,200000,0.0,0.0,0.0,2
259.4889273000008,1779880727.4734707,732.421875,200000,0.0,0.0,0.0,2
259.6683047999977,1779880727.6528502,732.421875,200000,0.0,0.0,0.0,2
259.8567768000066,1779880727.8413215,732.421875,200000,0.0,0.0,0.0,2
260.0870004000026,1779880728.0715456,732.421875,200000,0.0,0.0,0.0,2
260.26149520000035,1779880728.2460384,732.421875,200000,0.0,0.0,0.0,2
260.500873099998,1779880728.4854183,732.421875,200000,0.0,0.0,0.0,2
260.6841381999984,1779880728.668682,732.421875,200000,0.0,0.0,0.0,2
260.8677383000031,1779880728.8522835,732.421875,200000,0.0,0.0,0.0,2
261.0524332000059,1779880729.0369778,732.421875,200000,0.0,0.0,0.0,2
261.28163310000673,1779880729.2661777,732.421875,200000,0.0,0.0,0.0,2
261.52309909999894,1779880729.507644,732.421875,200000,0.0,0.0,0.0,2
261.6491509000043,1779880729.6336956,732.421875,200000,0.0,0.0,0.0,2
261.8830278999958,1779880729.8675737,732.421875,200000,0.0,0.0,0.0,2
262.0617904999963,1779880730.0463357,732.421875,200000,0.0,0.0,0.0,2
262.2490579000005,1779880730.2336028,732.421875,200000,0.0,0.0,0.0,2
262.48011220000626,1779880730.4646568,732.421875,200000,0.0,0.0,0.0,2
262.66085460000613,1779880730.6454003,732.421875,200000,0.0,0.0,0.0,2
262.84044309999445,1779880730.8249867,732.421875,200000,0.0,0.0,0.0,2
263.0790396999946,1779880731.0635834,732.421875,200000,0.0,0.0,0.0,2
263.25898310000775,1779880731.2435277,732.421875,200000,0.0,0.0,0.0,2
263.5021979000012,1779880731.4867432,732.421875,200000,0.0,0.0,0.0,2
263.6339805000025,1779880731.6185257,732.421875,200000,0.0,0.0,0.0,2
263.86204310000176,1779880731.8465884,732.421875,200000,0.0,0.0,0.0,2
264.04100240000116,1779880732.0255477,732.421875,200000,0.0,0.0,0.0,2
264.2236835000076,1779880732.2082276,732.421875,200000,0.0,0.0,0.0,2
264.46337420000054,1779880732.447919,732.421875,200000,0.0,0.0,0.0,2
264.64068349999434,1779880732.6252294,732.421875,200000,0.0,0.0,0.0,2
264.87869270000374,1779880732.8632386,732.421875,200000,0.0,0.0,0.0,2
265.0588459999999,1779880733.043391,732.421875,200000,0.0,0.0,0.0,2
265.2345578999957,1779880733.2191029,732.421875,200000,0.0,0.0,0.0,2
265.4758385000023,1779880733.460383,732.421875,200000,0.0,0.0,0.0,2
265.6565622000053,1779880733.6411078,732.421875,200000,0.0,0.0,0.0,2
265.83620849999716,1779880733.8207545,732.421875,200000,0.0,0.0,0.0,2
266.02511040000536,1779880734.0096548,732.421875,200000,0.0,0.0,0.0,2
266.21853090000513,1779880734.2030761,732.421875,200000,0.0,0.0,0.0,2
266.4415441000019,1779880734.4260898,732.421875,200000,0.0,0.0,0.0,2
266.6736976999964,1779880734.6582413,732.421875,200000,0.0,0.0,0.0,2
266.8075627000071,1779880734.7921076,732.421875,200000,0.0,0.0,0.0,2
267.03966650000075,1779880735.0242126,732.421875,200000,0.0,0.0,0.0,2
267.21597720000136,1779880735.2005227,732.421875,200000,0.0,0.0,0.0,2
267.45439110000734,1779880735.438936,732.421875,200000,0.0,0.0,0.0,2
267.63231280000764,1779880735.616858,732.421875,200000,0.0,0.0,0.0,2
267.82072170000174,1779880735.8052664,732.421875,200000,0.0,0.0,0.0,2
268.002218499998,1779880735.9867632,732.421875,200000,0.0,0.0,0.0,2
268.23419719999947,1779880736.2187424,732.421875,200000,0.0,0.0,0.0,2
268.4308788000053,1779880736.4154227,732.421875,200000,0.0,0.0,0.0,2
268.60589590000745,1779880736.5904408,732.421875,200000,0.0,0.0,0.0,2
268.83167830000457,1779880736.8162234,732.421875,200000,0.0,0.0,0.0,2
269.0132120000053,1779880736.997757,732.421875,200000,0.0,0.0,0.0,2
269.1954343999969,1779880737.1799796,732.421875,200000,0.0,0.0,0.0,2
269.43424070000765,1779880737.4187841,732.421875,200000,0.0,0.0,0.0,2
269.6158607999969,1779880737.600407,732.421875,200000,0.0,0.0,0.0,2
269.8002737000061,1779880737.7848184,732.421875,200000,0.0,0.0,0.0,2
270.0349986999936,1779880738.0195441,732.421875,200000,0.0,0.0,0.0,2
270.2105966999952,1779880738.1951416,732.421875,200000,0.0,0.0,0.0,2
270.44909900000494,1779880738.4336436,732.421875,200000,0.0,0.0,0.0,2
270.63302439999825,1779880738.6175694,732.421875,200000,0.0,0.0,0.0,2
270.80683560000034,1779880738.7913802,732.421875,200000,0.0,0.0,0.0,2
270.99270659999456,1779880738.9772513,732.421875,200000,0.0,0.0,0.0,2
271.18532380000397,1779880739.1698687,732.421875,200000,0.0,0.0,0.0,2
271.46769720000157,1779880739.4522421,732.421875,200000,0.0,0.0,0.0,2
271.5967743000074,1779880739.5813196,732.421875,200000,0.0,0.0,0.0,2
271.83027720000246,1779880739.8148236,732.421875,200000,0.0,0.0,0.0,2
272.00783509999746,1779880739.992381,732.421875,200000,0.0,0.0,0.0,2
272.18912169999385,1779880740.1736653,732.421875,200000,0.0,0.0,0.0,2
272.42889110000397,1779880740.4134357,732.421875,200000,0.0,0.0,0.0,2
272.61053869999887,1779880740.5950837,732.421875,200000,0.0,0.0,0.0,2
272.7904443000007,1779880740.7749894,732.421875,200000,0.0,0.0,0.0,2
272.9796786999941,1779880740.9642227,732.421875,200000,0.0,0.0,0.0,2
273.2096390999941,1779880741.194185,732.421875,200000,0.0,0.0,0.0,2
273.44736849999754,1779880741.4319131,732.421875,200000,0.0,0.0,0.0,2
273.6263367000065,1779880741.6108813,732.421875,200000,0.0,0.0,0.0,2
273.808163099995,1779880741.7927082,732.421875,200000,0.0,0.0,0.0,2
273.99289740000677,1779880741.9774423,732.421875,200000,0.0,0.0,0.0,2
274.174732200001,1779880742.1592767,732.421875,200000,0.0,0.0,0.0,2
274.40368069999386,1779880742.388225,732.421875,200000,0.0,0.0,0.0,2
274.58447180000076,1779880742.569017,732.421875,200000,0.0,0.0,0.0,2
274.7796662000037,1779880742.7642102,732.421875,200000,0.0,0.0,0.0,2
274.9716824000061,1779880742.956227,732.421875,200000,0.0,0.0,0.0,2
275.18095639999956,1779880743.1655002,732.421875,200000,0.0,0.0,0.0,2
275.38695830000506,1779880743.3715034,732.421875,200000,0.0,0.0,0.0,2
275.59965699999884,1779880743.5842006,732.421875,200000,0.0,0.0,0.0,2
275.78386090000276,1779880743.768406,732.421875,200000,0.0,0.0,0.0,2
275.9675857999973,1779880743.9521306,732.421875,200000,0.0,0.0,0.0,2
276.20329249999486,1779880744.1878383,732.421875,200000,0.0,0.0,0.0,2
276.38100609999674,1779880744.365551,732.421875,200000,0.0,0.0,0.0,2
276.56779479999386,1779880744.5523398,732.421875,200000,0.0,0.0,0.0,2
276.80512140000064,1779880744.7896667,732.421875,200000,0.0,0.0,0.0,2
276.97911770000064,1779880744.963663,732.421875,200000,0.0,0.0,0.0,2
277.1602966000064,1779880745.14484,732.421875,200000,0.0,0.0,0.0,2
277.39764650000143,1779880745.3821917,732.421875,200000,0.0,0.0,0.0,2
277.5774817000056,1779880745.5620255,732.421875,200000,0.0,0.0,0.0,2
277.8210295000026,1779880745.805575,732.421875,200000,0.0,0.0,0.0,2
277.9974082999979,1779880745.981952,732.421875,200000,0.0,0.0,0.0,2
278.17792230000487,1779880746.162468,732.421875,200000,0.0,0.0,0.0,2
278.3675499999954,1779880746.3520956,732.421875,200000,0.0,0.0,0.0,2
278.5572058999969,1779880746.5417511,732.421875,200000,0.0,0.0,0.0,2
278.747669999997,1779880746.7322145,732.421875,200000,0.0,0.0,0.0,2
278.96169250000094,1779880746.946238,732.421875,200000,0.0,0.0,0.0,2
279.1970913999976,1779880747.181636,732.421875,200000,0.0,0.0,0.0,2
279.37658609999926,1779880747.3611314,732.421875,200000,0.0,0.0,0.0,2
279.55736000000616,1779880747.541904,732.421875,200000,0.0,0.0,0.0,2
279.7968492000073,1779880747.7813942,732.421875,200000,0.0,0.0,0.0,2
279.9770295000053,1779880747.9615748,732.421875,200000,0.0,0.0,0.0,2
280.15848189999815,1779880748.1430254,732.421875,200000,0.0,0.0,0.0,2
280.35211680000066,1779880748.3366623,732.421875,200000,0.0,0.0,0.0,2
280.54207250000036,1779880748.5266166,732.421875,200000,0.0,0.0,0.0,2
280.75347939999483,1779880748.7380242,732.421875,200000,0.0,0.0,0.0,2
280.9955684000015,1779880748.9801133,732.421875,200000,0.0,0.0,0.0,2
281.1759782000008,1779880749.160524,732.421875,200000,0.0,0.0,0.0,2
281.3531695999991,1779880749.3377147,732.421875,200000,0.0,0.0,0.0,2
281.53031740000006,1779880749.514861,732.421875,200000,0.0,0.0,0.0,2
281.7729888000031,1779880749.7575324,732.421875,200000,0.0,0.0,0.0,2
281.95352310000453,1779880749.9380672,732.421875,200000,0.0,0.0,0.0,2
282.13425760000246,1779880750.1188014,732.421875,200000,0.0,0.0,0.0,2
282.3361842000013,1779880750.3207295,732.421875,200000,0.0,0.0,0.0,2
282.555191499996,1779880750.5397363,732.421875,200000,0.0,0.0,0.0,2
282.7353271000029,1779880750.7198722,732.421875,200000,0.0,0.0,0.0,2
282.92670989999897,1779880750.9112551,732.421875,200000,0.0,0.0,0.0,2
283.1533708000061,1779880751.1379154,732.421875,200000,0.0,0.0,0.0,2
283.33412359999784,1779880751.3186686,732.421875,200000,0.0,0.0,0.0,2
283.57342939999944,1779880751.5579739,732.421875,200000,0.0,0.0,0.0,2
283.75410970000667,1779880751.7386553,732.421875,200000,0.0,0.0,0.0,2
283.93430930000613,1779880751.918855,732.421875,200000,0.0,0.0,0.0,2
284.1742949000036,1779880752.1588395,732.421875,200000,0.0,0.0,0.0,2
284.34916820000217,1779880752.3337119,732.421875,200000,0.0,0.0,0.0,2
284.5334417999984,1779880752.5179865,732.421875,200000,0.0,0.0,0.0,2
284.7205418999947,1779880752.7050867,732.421875,200000,0.0,0.0,0.0,2
284.91772719999426,1779880752.9022722,732.421875,200000,0.0,0.0,0.0,2
285.13508290000027,1779880753.119628,732.421875,200000,0.0,0.0,0.0,2
